1.0471285480508986e-11,1.7675394423786257e-14
1.0715193052376093e-11,1.652102946878289e-14
1.0964781961431828e-11,1.5449189563054915e-14
1.1220184543019653e-11,1.4453661704497225e-14
1.148153621496884e-11,1.3528718484837365e-14
1.1748975549395303e-11,1.266907908605795e-14
1.202264434617413e-11,1.1869873475783052e-14
1.2302687708123811e-11,1.1126609535030459e-14
1.2589254117941662e-11,1.0435142874246984e-14
1.2882495516931322e-11,9.791649114098885e-15
1.3182567385564101e-11,9.192598426340647e-15
1.3489628825916505e-11,8.634732147285869e-15
1.3803842646028866e-11,8.115041292181023e-15
1.4125375446227554e-11,7.630746813196907e-15
1.445439770745928e-11,7.179281456951926e-15
1.4791083881682073e-11,6.7582730895580536e-15
1.5135612484362072e-11,6.365529368238774e-15
1.5488166189124796e-11,5.999023648680849e-15
1.5848931924611107e-11,5.656882026550436e-15
1.621810097358933e-11,5.3373714200790446e-15
1.659586907437563e-11,5.038888608390101e-15
1.698243652461746e-11,4.75995014734492e-15
1.7378008287493762e-11,4.499183091194901e-15
1.7782794100389227e-11,4.2553164542887225e-15
1.8197008586099825e-11,4.027173352540897e-15
1.8620871366628657e-11,3.813663769369823e-15
1.905460717963252e-11,3.613777895391339e-15
1.9498445997580414e-11,3.426579995353177e-15
1.9952623149688828e-11,3.2512027596358803e-15
2.0417379446695317e-11,3.086842101172733e-15
2.089296130854041e-11,2.9327523618650235e-15
2.1379620895022323e-11,2.788241895531165e-15
2.187761623949552e-11,2.6526689971371867e-15
2.2387211385683377e-11,2.5254381505439344e-15
2.29086765276777e-11,2.405996569284343e-15
2.3442288153199276e-11,2.293831006974692e-15
2.398832919019485e-11,2.1884648158809237e-15
2.4547089156850335e-11,2.0894552339174914e-15
2.5118864315095823e-11,1.9963908819724086e-15
2.5703957827688646e-11,1.9088894549286876e-15
2.6302679918953815e-11,1.8265955911140055e-15
2.6915348039269138e-11,1.7491789061558725e-15
2.7542287033381634e-11,1.6763321783658549e-15
2.8183829312644493e-11,1.6077696738284098e-15
2.8840315031266117e-11,1.5432256003373862e-15
2.9512092266663903e-11,1.4824526802123302e-15
3.019951720402019e-11,1.4252208328448963e-15
3.090295432513592e-11,1.3713159585795342e-15
3.1622776601683794e-11,1.3205388162262259e-15
3.235936569296281e-11,1.2727039871439098e-15
3.311311214825908e-11,1.2276389194244792e-15
3.3884415613920344e-11,1.18518304625466e-15
3.4673685045253096e-11,1.1451869730401687e-15
3.548133892335761e-11,1.1075117283477626e-15
3.6307805477010174e-11,1.0720280741604208e-15
3.7153522909717275e-11,1.0386158713512302e-15
3.801893963205613e-11,1.0071634966682181e-15
3.8904514499428045e-11,9.775673078869039e-16
3.9810717055349695e-11,9.49731154134727e-16
4.073802778041122e-11,9.235659287248248e-16
4.168693834703364e-11,8.989891621592843e-16
4.265795188015917e-11,8.759246532789192e-16
4.3651583224016655e-11,8.543021368510989e-16
4.4668359215096346e-11,8.340569862050374e-16
4.570881896148752e-11,8.151299498497132e-16
4.6773514128719814e-11,7.974669213505715e-16
4.78630092322638e-11,7.810187421042307e-16
4.897788193684456e-11,7.657410370444128e-16
5.011872336272715e-11,7.515940837488616e-16
5.1286138399136583e-11,7.385427159085159e-16
5.248074602497734e-11,7.265562626838544e-16
5.370317963702533e-11,7.156085261297099e-16
5.495408738576248e-11,7.056777996452001e-16
5.6234132519034906e-11,6.967469313332677e-16
5.7543993733715666e-11,6.888034372779019e-16
5.888436553555884e-11,6.818396711221715e-16
6.025595860743593e-11,6.758530580298163e-16
6.16595001861481e-11,6.70846403233123e-16
6.309573444801942e-11,6.668282880378438e-16
6.456542290346562e-11,6.638135695416902e-16
6.606934480075964e-11,6.618240046562509e-16
6.760829753919819e-11,6.608890246145533e-16
6.918309709189363e-11,6.610466934258914e-16
7.079457843841374e-11,6.623448932983849e-16
7.244359600749891e-11,6.648427927169666e-16
7.413102413009193e-11,6.68612669813095e-16
7.58577575029182e-11,6.737421865689278e-16
7.762471166286927e-11,6.803372406932393e-16
7.943282347242822e-11,6.885255652517733e-16
8.128305161640995e-11,6.984613066354591e-16
8.317637711026709e-11,7.10330897215685e-16
8.511380382023759e-11,7.243606623689912e-16
8.709635899560797e-11,7.408267816783811e-16
8.912509381337441e-11,7.600684916664608e-16
9.120108393559115e-11,7.825058222265782e-16
9.332543007969924e-11,8.086637839744288e-16
9.549925860214369e-11,8.392059107628349e-16
9.772372209558111e-11,8.74981659508766e-16
1.e-10,9.17094829406751e-16
1.0232929922807537e-10,9.670047313676035e-16
1.0471285480508985e-10,1.026679970058091e-15
1.0715193052376092e-10,1.0988397750707908e-15
1.0964781961431829e-10,1.1873471109593294e-15
1.1220184543019652e-10,1.2978779556779684e-15
1.1481536214968841e-10,1.4391230938043995e-15
1.1748975549395304e-10,1.6250922855266143e-15
1.2022644346174132e-10,1.8799133934330205e-15
1.2302687708123812e-10,2.24897227241366e-15
1.2589254117941662e-10,2.8289272889388934e-15
1.2882495516931322e-10,3.868589935406406e-15
1.31825673855641e-10,6.2625325729675e-15
1.3489628825916504e-10,1.7516738228453734e-14
1.3803842646028866e-10,2.0307606805032446e-14
1.4125375446227556e-10,6.278746654900403e-15
1.445439770745928e-10,3.663869337436996e-15
1.479108388168207e-10,2.56284820490745e-15
1.5135612484362072e-10,1.957051524915932e-15
1.5488166189124796e-10,1.574268992202223e-15
1.584893192461111e-10,1.3108758023356204e-15
1.621810097358933e-10,1.1188209165079184e-15
1.6595869074375631e-10,9.727771763629593e-16
1.698243652461746e-10,8.581291604679785e-16
1.7378008287493763e-10,7.658521875493194e-16
1.778279410038923e-10,6.900727615908805e-16
1.8197008586099825e-10,6.268038815650251e-16
1.8620871366628656e-10,5.732441602351796e-16
1.9054607179632522e-10,5.273677919965343e-16
1.9498445997580414e-10,4.876736680982777e-16
1.9952623149688828e-10,4.530259529177765e-16
2.0417379446695316e-10,4.225494503635809e-16
2.089296130854041e-10,3.9555898260887893e-16
2.1379620895022325e-10,3.715105456506927e-16
2.1877616239495518e-10,3.4996679064911304e-16
2.2387211385683377e-10,3.3057215781492015e-16
2.29086765276777e-10,3.1303465426181333e-16
2.3442288153199274e-10,2.971122932419971e-16
2.398832919019485e-10,2.826028606518407e-16
2.4547089156850336e-10,2.6933609392028334e-16
2.511886431509582e-10,2.571676350181393e-16
2.570395782768865e-10,2.4597430528350457e-16
2.6302679918953814e-10,2.356503769074045e-16
2.6915348039269137e-10,2.261046042267787e-16
2.754228703338163e-10,2.1725784018307376e-16
2.8183829312644494e-10,2.0904110771776312e-16
2.8840315031266117e-10,2.0139402797446655e-16
2.95120922666639e-10,1.9426353064154503e-16
3.0199517204020193e-10,1.8760278910472996e-16
3.090295432513592e-10,1.8137033601492486e-16
3.1622776601683795e-10,1.7552932461857716e-16
3.2359365692962813e-10,1.7004690859953628e-16
3.3113112148259076e-10,1.648937188507007e-16
3.388441561392034e-10,1.6004341996996364e-16
3.46736850452531e-10,1.5547233267767525e-16
3.5481338923357605e-10,1.511591110167951e-16
3.6307805477010177e-10,1.4708446529623083e-16
3.715352290971728e-10,1.4323092340226924e-16
3.801893963205613e-10,1.3958262443058752e-16
3.8904514499428046e-10,1.3612513965594087e-16
3.9810717055349694e-10,1.3284531671503793e-16
4.073802778041122e-10,1.2973114357368023e-16
4.1686938347033633e-10,1.26771629415637e-16
4.2657951880159166e-10,1.2395670005399312e-16
4.3651583224016655e-10,1.2127710584637143e-16
4.4668359215096347e-10,1.1872434040947725e-16
4.5708818961487517e-10,1.1629056868855346e-16
4.677351412871981e-10,1.1396856315371386e-16
4.78630092322638e-10,1.1175164707566932e-16
4.897788193684456e-10,1.0963364398464423e-16
5.011872336272714e-10,1.0760883254342017e-16
5.128613839913658e-10,1.0567190617265231e-16
5.248074602497734e-10,1.0381793685731556e-16
5.370317963702532e-10,1.0204234264009568e-16
5.495408738576248e-10,1.0034085837304672e-16
5.623413251903491e-10,9.870950935473282e-17
5.754399373371567e-10,9.714458752791754e-17
5.888436553555884e-10,9.564262995391145e-17
6.025595860743593e-10,9.420039931500396e-17
6.165950018614809e-10,9.28148662268569e-17
6.309573444801942e-10,9.148319316906164e-17
6.456542290346563e-10,9.020271986487735e-17
6.606934480075964e-10,8.897094996096107e-17
6.760829753919819e-10,8.778553887515078e-17
6.918309709189363e-10,8.66442826953847e-17
7.079457843841373e-10,8.554510802598091e-17
7.244359600749891e-10,8.448606268899941e-17
7.413102413009192e-10,8.34653071985006e-17
7.58577575029182e-10,8.248110693438233e-17
7.762471166286927e-10,8.153182495027925e-17
7.943282347242822e-10,8.061591535690996e-17
8.128305161640995e-10,7.97319172283206e-17
8.317637711026709e-10,7.887844898388234e-17
8.511380382023759e-10,7.80542032036531e-17
8.709635899560796e-10,7.725794183896587e-17
8.912509381337441e-10,7.648849178386996e-17
9.120108393559115e-10,7.574474077640438e-17
9.332543007969924e-10,7.50256336016816e-17
9.549925860214368e-10,7.433016857142732e-17
9.772372209558112e-10,7.365739425701585e-17
1.e-9,7.300640645517993e-17
1.0232929922807536e-9,7.237634536749317e-17
1.0471285480508984e-9,7.176639297644634e-17
1.0715193052376092e-9,7.117577060249036e-17
1.0964781961431829e-9,7.060373662780906e-17
1.1220184543019653e-9,7.004958437384455e-17
1.148153621496884e-9,6.951264012073267e-17
1.1748975549395303e-9,6.899226125782377e-17
1.2022644346174132e-9,6.848783455539785e-17
1.2302687708123811e-9,6.799877454851508e-17
1.2589254117941663e-9,6.752452202470537e-17
1.2882495516931322e-9,6.706454260788668e-17
1.31825673855641e-9,6.661832543153135e-17
1.3489628825916506e-9,6.618538189466327e-17
1.3803842646028867e-9,6.576524449478903e-17
1.4125375446227555e-9,6.535746573233813e-17
1.445439770745928e-9,6.496161708161177e-17
1.4791083881682072e-9,6.457728802363782e-17
1.5135612484362073e-9,6.4204085136682e-17
1.5488166189124859e-9,6.38416312404947e-17
1.584893192461111e-9,6.348956459067235e-17
1.6218100973589331e-9,6.314753811978294e-17
1.6595869074375563e-9,6.281521872216167e-17
1.698243652461746e-9,6.249228657950501e-17
1.7378008287493762e-9,6.217843452461162e-17
1.7782794100389228e-9,6.187336744080304e-17
1.8197008586099825e-9,6.157680169474426e-17
1.8620871366628656e-9,6.128846460054047e-17
1.9054607179632523e-9,6.100809391314287e-17
1.9498445997580416e-9,6.073543734923282e-17
1.9952623149688828e-9,6.047025213387985e-17
2.0417379446695317e-9,6.021230457139432e-17
2.089296130854041e-9,5.996136963889461e-17
2.1379620895022324e-9,5.97172306012181e-17
2.1877616239495518e-9,5.947967864589445e-17
2.238721138568347e-9,5.924851253698495e-17
2.29086765276777e-9,5.902353828667576e-17
2.3442288153199275e-9,5.880456884358068e-17
2.3988329190194848e-9,5.859142379678365e-17
2.4547089156850337e-9,5.838392909471e-17
2.511886431509582e-9,5.818191677797704e-17
2.5703957827688646e-9,5.798522472542782e-17
2.6302679918953816e-9,5.779369641260369e-17
2.691534803926914e-9,5.760718068195777e-17
2.7542287033381745e-9,5.742553152415576e-17
2.8183829312644493e-9,5.724860786985012e-17
2.8840315031266117e-9,5.707627339135445e-17
2.951209226666378e-9,5.69083963136776e-17
3.019951720402019e-9,5.674484923440981e-17
3.090295432513592e-9,5.658550895198745e-17
3.1622776601683795e-9,5.643025630188743e-17
3.235936569296281e-9,5.62789760003318e-17
3.3113112148259078e-9,5.613155649510638e-17
3.3884415613920344e-9,5.598788982312289e-17
3.4673685045253096e-9,5.584787147437315e-17
3.5481338923357603e-9,5.571140026194578e-17
3.6307805477010177e-9,5.557837819779568e-17
3.715352290971728e-9,5.54487103739728e-17
3.8018939632056126e-9,5.532230484903391e-17
3.890451449942805e-9,5.519907253937821e-17
3.9810717055349855e-9,5.5078927115259695e-17
4.073802778041122e-9,5.496178490124585e-17
4.168693834703363e-9,5.4847564780902507e-17
4.2657951880159165e-9,5.4736188105498864e-17
4.365158322401665e-9,5.462757860653709e-17
4.466835921509635e-9,5.4521662311921304e-17
4.570881896148752e-9,5.441836746559226e-17
4.6773514128719815e-9,5.431762445046084e-17
4.78630092322638e-9,5.4219365714486396e-17
4.8977881936844766e-9,5.4123525699749007e-17
5.011872336272715e-9,5.4030040774378164e-17
5.128613839913658e-9,5.393884916720329e-17
5.248074602497712e-9,5.3849890905001264e-17
5.370317963702533e-9,5.3763107752221e-17
5.495408738576248e-9,5.3678443153072775e-17
5.623413251903491e-9,5.359584217587423e-17
5.754399373371567e-9,5.351525145955218e-17
5.888436553555884e-9,5.3436619162202544e-17
6.025595860743593e-9,5.335989491161786e-17
6.16595001861481e-9,5.328502975769481e-17
6.309573444801943e-9,5.3211976126638586e-17
6.456542290346562e-9,5.314068777688638e-17
6.606934480075964e-9,5.307111975667461e-17
6.760829753919819e-9,5.3003228363179445e-17
6.918309709189363e-9,5.2936971103161924e-17
7.0794578438414025e-9,5.287230665505565e-17
7.244359600749891e-9,5.2809194832432914e-17
7.413102413009192e-9,5.274759654879355e-17
7.58577575029182e-9,5.2687473783620104e-17
7.762471166286927e-9,5.26287895496459e-17
7.943282347242822e-9,5.257150786128721e-17
8.128305161640994e-9,5.251559370419047e-17
8.317637711026709e-9,5.246101300584876e-17
8.511380382023759e-9,5.2407732607245017e-17
8.709635899560831e-9,5.23557202354795e-17
8.912509381337441e-9,5.2304944477342325e-17
9.120108393559115e-9,5.2255374753793046e-17
9.332543007969887e-9,5.2206981295311656e-17
9.549925860214368e-9,5.215973511808561e-17
9.772372209558111e-9,5.2113608001001304e-17
1.e-8,5.206857246340718e-17
