3.4673685045253096e-12,2.0693322760700108e-12
3.5481338923357604e-12,1.9050112000044542e-12
3.6307805477010174e-12,1.7540906759394779e-12
3.7153522909717275e-12,1.6154572295267852e-12
3.8018939632056125e-12,1.4880911904319706e-12
3.8904514499428045e-12,1.3710587077399957e-12
3.9810717055349695e-12,1.2635044503560596e-12
4.073802778041122e-12,1.1646449332920149e-12
4.168693834703363e-12,1.073762415837562e-12
4.2657951880159344e-12,9.901993223076505e-13
4.365158322401665e-12,9.133531403217152e-13
4.466835921509635e-12,8.4267175547824e-13
4.5708818961487516e-12,7.776491848446252e-13
4.677351412871981e-12,7.178216749375709e-13
4.78630092322638e-12,6.627641328381345e-13
4.897788193684457e-12,6.120868617977674e-13
5.011872336272715e-12,5.654325751677281e-13
5.128613839913659e-12,5.224736647449353e-13
5.248074602497734e-12,4.829097016939095e-13
5.370317963702533e-12,4.4646515008889737e-13
5.495408738576248e-12,4.128872748439453e-13
5.6234132519034904e-12,3.8194422736993753e-13
5.754399373371567e-12,3.534232937365518e-13
5.888436553555884e-12,3.2712929142706973e-13
6.0255958607435685e-12,3.028831019744974e-13
6.16595001861481e-12,2.8052032786031153e-13
6.309573444801943e-12,2.5989006305891565e-13
6.456542290346563e-12,2.408537675230112e-13
6.6069344800759645e-12,2.2328423674044252e-13
6.7608297539198185e-12,2.0706465825499762e-13
6.918309709189362e-12,1.9208774774009658e-13
7.079457843841373e-12,1.782549578509192e-13
7.244359600749891e-12,1.6547575366133844e-13
7.413102413009192e-12,1.5366694902370814e-13
7.585775750291852e-12,1.4275209867462515e-13
7.762471166286927e-12,1.326609413531857e-13
7.943282347242821e-12,1.2332888960375113e-13
8.128305161640995e-12,1.1469656230541484e-13
8.317637711026709e-12,1.0670935630879969e-13
8.51138038202376e-12,9.931705387017151e-14
8.709635899560796e-12,9.247346285553298e-14
8.912509381337441e-12,8.613608694572299e-14
9.120108393559116e-12,8.026582330972765e-14
9.332543007969923e-12,7.482668542932449e-14
9.549925860214368e-12,6.97855489554471e-14
9.772372209558112e-12,6.51119186571514e-14
1.e-11,6.077771468895897e-14
1.0232929922807536e-11,5.675707655313324e-14
1.0471285480508986e-11,5.302618327135889e-14
1.0715193052376093e-11,4.9563088406348827e-14
1.0964781961431828e-11,4.634756868916493e-14
1.1220184543019653e-11,4.336098511349163e-14
1.148153621496884e-11,4.058615545451217e-14
1.1748975549395303e-11,3.800723725817391e-14
1.202264434617413e-11,3.5609620427349156e-14
1.2302687708123811e-11,3.3379828605091426e-14
1.2589254117941662e-11,3.130542862274087e-14
1.2882495516931322e-11,2.937494734229665e-14
1.3182567385564101e-11,2.7577795279021844e-14
1.3489628825916505e-11,2.5904196441857695e-14
1.3803842646028866e-11,2.4345123876543097e-14
1.4125375446227554e-11,2.2892240439590674e-14
1.445439770745928e-11,2.1537844370855757e-14
1.4791083881682073e-11,2.0274819268674196e-14
1.5135612484362072e-11,1.909658810471637e-14
1.5488166189124796e-11,1.7997070946042507e-14
1.5848931924611107e-11,1.6970646079651295e-14
1.621810097358933e-11,1.6012114260237176e-14
1.659586907437563e-11,1.511666582517027e-14
1.698243652461746e-11,1.4279850442034752e-14
1.7378008287493762e-11,1.3497549273584728e-14
1.7782794100389227e-11,1.2765949362866158e-14
1.8197008586099825e-11,1.2081520057622714e-14
1.8620871366628657e-11,1.144099130810947e-14
1.905460717963252e-11,1.084133368617405e-14
1.9498445997580414e-11,1.0279739986059554e-14
1.9952623149688828e-11,9.753608278907633e-15
2.0417379446695317e-11,9.260526303518179e-15
2.089296130854041e-11,8.798257085595063e-15
2.1379620895022323e-11,8.364725686593484e-15
2.187761623949552e-11,7.958006991411558e-15
2.2387211385683377e-11,7.576314451631805e-15
2.29086765276777e-11,7.21798970785302e-15
2.3442288153199276e-11,6.8814930209240795e-15
2.398832919019485e-11,6.565394447642768e-15
2.4547089156850335e-11,6.268365701752476e-15
2.5118864315095823e-11,5.989172645917232e-15
2.5703957827688646e-11,5.726668364786064e-15
2.6302679918953815e-11,5.479786773342006e-15
2.6915348039269138e-11,5.247536718467618e-15
2.7542287033381634e-11,5.028996535097565e-15
2.8183829312644493e-11,4.823309021485225e-15
2.8840315031266117e-11,4.629676801012152e-15
2.9512092266663903e-11,4.447358040636993e-15
3.019951720402019e-11,4.275662498534688e-15
3.090295432513592e-11,4.113947875738606e-15
3.1622776601683794e-11,3.961616448678682e-15
3.235936569296281e-11,3.818111961431728e-15
3.311311214825908e-11,3.682916758273442e-15
3.3884415613920344e-11,3.5555491387639805e-15
3.4673685045253096e-11,3.43556091912051e-15
3.548133892335761e-11,3.3225351850432917e-15
3.6307805477010174e-11,3.2160842224812602e-15
3.7153522909717275e-11,3.1158476140536895e-15
3.801893963205613e-11,3.0214904900046523e-15
3.8904514499428045e-11,2.9327019236607123e-15
3.9810717055349695e-11,2.84919346240418e-15
4.073802778041122e-11,2.7706977861744733e-15
4.168693834703364e-11,2.696967486477855e-15
4.265795188015917e-11,2.6277739598367557e-15
4.3651583224016655e-11,2.5629064105532943e-15
4.4668359215096346e-11,2.502170958615114e-15
4.570881896148752e-11,2.4453898495491424e-15
4.6773514128719814e-11,2.392400764051713e-15
4.78630092322638e-11,2.343056226312695e-15
4.897788193684456e-11,2.2972231111332367e-15
5.011872336272715e-11,2.2547822512465855e-15
5.1286138399136583e-11,2.2156281477255484e-15
5.248074602497734e-11,2.179668788051563e-15
5.370317963702533e-11,2.1468255783891313e-15
5.495408738576248e-11,2.117033398935598e-15
5.6234132519034906e-11,2.0902407939998053e-15
5.7543993733715666e-11,2.0664103118337067e-15
5.888436553555884e-11,2.0455190133665155e-15
6.025595860743593e-11,2.0275591740894497e-15
6.16595001861481e-11,2.012539209699369e-15
6.309573444801942e-11,2.000484864113534e-15
6.456542290346562e-11,1.9914407086250704e-15
6.606934480075964e-11,1.9854720139687497e-15
6.760829753919819e-11,1.9826670738436574e-15
6.918309709189363e-11,1.9831400802776736e-15
7.079457843841374e-11,1.9870346798951535e-15
7.244359600749891e-11,1.9945283781509025e-15
7.413102413009193e-11,2.0058380094392822e-15
7.58577575029182e-11,2.0212265597067876e-15
7.762471166286927e-11,2.0410117220797183e-15
7.943282347242822e-11,2.06557669575532e-15
8.128305161640995e-11,2.0953839199063766e-15
8.317637711026709e-11,2.1309926916470562e-15
8.511380382023759e-11,2.1730819871069728e-15
8.709635899560797e-11,2.2224803450351466e-15
8.912509381337441e-11,2.280205474999381e-15
9.120108393559115e-11,2.3475174666797377e-15
9.332543007969924e-11,2.4259913519232827e-15
9.549925860214369e-11,2.517617732288506e-15
9.772372209558111e-11,2.6249449785263012e-15
1.e-10,2.7512844882202505e-15
1.0232929922807537e-10,2.9010141941028113e-15
1.0471285480508985e-10,3.0800399101742762e-15
1.0715193052376092e-10,3.296519325212376e-15
1.0964781961431829e-10,3.562041332877986e-15
1.1220184543019652e-10,3.8936338670338974e-15
1.1481536214968841e-10,4.317369281413189e-15
1.1748975549395304e-10,4.8752768565798434e-15
1.2022644346174132e-10,5.639740180299077e-15
1.2302687708123812e-10,6.746916817240948e-15
1.2589254117941662e-10,8.486781866816644e-15
1.2882495516931322e-10,1.1605769806219148e-14
1.31825673855641e-10,1.8787597718902377e-14
1.3489628825916504e-10,5.255021468536264e-14
1.3803842646028866e-10,6.092282041510117e-14
1.4125375446227556e-10,1.8836239964701333e-14
1.445439770745928e-10,1.0991608012310905e-14
1.479108388168207e-10,7.688544614722268e-15
1.5135612484362072e-10,5.871154574747809e-15
1.5488166189124796e-10,4.722806976606661e-15
1.584893192461111e-10,3.9326274070068715e-15
1.621810097358933e-10,3.356462749523759e-15
1.6595869074375631e-10,2.918331529088884e-15
1.698243652461746e-10,2.574387481403933e-15
1.7378008287493763e-10,2.2975565626479584e-15
1.778279410038923e-10,2.0702182847726427e-15
1.8197008586099825e-10,1.8804116446950704e-15
1.8620871366628656e-10,1.7197324807055386e-15
1.9054607179632522e-10,1.582103375989602e-15
1.9498445997580414e-10,1.463021004294833e-15
1.9952623149688828e-10,1.3590778587533296e-15
2.0417379446695316e-10,1.2676483510907433e-15
2.089296130854041e-10,1.1866769478266353e-15
2.1379620895022325e-10,1.1145316369520786e-15
2.1877616239495518e-10,1.0499003719473377e-15
2.2387211385683377e-10,9.917164734447602e-16
2.29086765276777e-10,9.39103962785441e-16
2.3442288153199274e-10,8.913368797259917e-16
2.398832919019485e-10,8.478085819555217e-16
2.4547089156850336e-10,8.080082817608501e-16
2.511886431509582e-10,7.715029050544182e-16
2.570395782768865e-10,7.37922915850514e-16
2.6302679918953814e-10,7.069511307222141e-16
2.6915348039269137e-10,6.783138126803362e-16
2.754228703338163e-10,6.517735205492212e-16
2.8183829312644494e-10,6.271233231532897e-16
2.8840315031266117e-10,6.041820839233994e-16
2.95120922666639e-10,5.827905919246358e-16
3.0199517204020193e-10,5.628083673141901e-16
3.090295432513592e-10,5.441110080447745e-16
3.1622776601683795e-10,5.265879738557313e-16
3.2359365692962813e-10,5.101407257986086e-16
3.3113112148259076e-10,4.946811565521019e-16
3.388441561392034e-10,4.80130259909891e-16
3.46736850452531e-10,4.664169980330259e-16
3.5481338923357605e-10,4.534773330503855e-16
3.6307805477010177e-10,4.412533958886923e-16
3.715352290971728e-10,4.2969277020680766e-16
3.801893963205613e-10,4.187478732917627e-16
3.8904514499428046e-10,4.083754189678225e-16
3.9810717055349694e-10,3.985359501451138e-16
4.073802778041122e-10,3.891934307210407e-16
4.1686938347033633e-10,3.8031488824691103e-16
4.2657951880159166e-10,3.718701001619792e-16
4.3651583224016655e-10,3.638313175391143e-16
4.4668359215096347e-10,3.561730212284318e-16
4.5708818961487517e-10,3.488717060656603e-16
4.677351412871981e-10,3.419056894611417e-16
4.78630092322638e-10,3.352549412270079e-16
4.897788193684456e-10,3.2890093195393274e-16
5.011872336272714e-10,3.2282649763026046e-16
5.128613839913658e-10,3.170157185179569e-16
5.248074602497734e-10,3.114538105719467e-16
5.370317963702532e-10,3.061270279202871e-16
5.495408738576248e-10,3.0102257511914e-16
5.623413251903491e-10,2.9612852806419846e-16
5.754399373371567e-10,2.9143376258375257e-16
5.888436553555884e-10,2.869278898617343e-16
6.025595860743593e-10,2.82601197945012e-16
6.165950018614809e-10,2.784445986805708e-16
6.309573444801942e-10,2.744495795071849e-16
6.456542290346563e-10,2.7060815959463205e-16
6.606934480075964e-10,2.6691284988288316e-16
6.760829753919819e-10,2.6335661662545245e-16
6.918309709189363e-10,2.59932848086154e-16
7.079457843841373e-10,2.566353240779427e-16
7.244359600749891e-10,2.5345818806699813e-16
7.413102413009192e-10,2.5039592159550183e-16
7.58577575029182e-10,2.47443320803147e-16
7.762471166286927e-10,2.4459547485083774e-16
7.943282347242822e-10,2.418477460707298e-16
8.128305161640995e-10,2.391957516849619e-16
8.317637711026709e-10,2.366353469516472e-16
8.511380382023759e-10,2.341626096109594e-16
8.709635899560796e-10,2.3177382551689763e-16
8.912509381337441e-10,2.294654753516099e-16
9.120108393559115e-10,2.272342223292133e-16
9.332543007969924e-10,2.2507690080504475e-16
9.549925860214368e-10,2.2299050571428205e-16
9.772372209558112e-10,2.2097218277104765e-16
1.e-9,2.1901921936553978e-16
1.0232929922807536e-9,2.1712903610247955e-16
1.0471285480508984e-9,2.1529917892933904e-16
1.0715193052376092e-9,2.1352731180747105e-16
1.0964781961431829e-9,2.1181120988342715e-16
1.1220184543019653e-9,2.1014875312153365e-16
1.148153621496884e-9,2.08537920362198e-16
1.1748975549395303e-9,2.0697678377347142e-16
1.2022644346174132e-9,2.0546350366619359e-16
1.2302687708123811e-9,2.0399632364554528e-16
1.2589254117941663e-9,2.0257356607411612e-16
1.2882495516931322e-9,2.011936278236601e-16
1.31825673855641e-9,1.99854976294594e-16
1.3489628825916506e-9,1.9855614568398983e-16
1.3803842646028867e-9,1.9729573348436716e-16
1.4125375446227555e-9,1.9607239719701434e-16
1.445439770745928e-9,1.9488485124483544e-16
1.4791083881682072e-9,1.937318640709135e-16
1.5135612484362073e-9,1.9261225541004603e-16
1.5488166189124859e-9,1.9152489372148412e-16
1.584893192461111e-9,1.904686937720171e-16
1.6218100973589331e-9,1.894426143593489e-16
1.6595869074375563e-9,1.8844565616648498e-16
1.698243652461746e-9,1.8747685973851498e-16
1.7378008287493762e-9,1.865353035738348e-16
1.7782794100389228e-9,1.8562010232240922e-16
1.8197008586099825e-9,1.8473040508423286e-16
1.8620871366628656e-9,1.838653938016214e-16
1.9054607179632523e-9,1.8302428173942866e-16
1.9498445997580416e-9,1.822063120476985e-16
1.9952623149688828e-9,1.8141075640163951e-16
2.0417379446695317e-9,1.8063691371418303e-16
2.089296130854041e-9,1.7988410891668385e-16
2.1379620895022324e-9,1.7915169180365434e-16
2.1877616239495518e-9,1.7843903593768336e-16
2.238721138568347e-9,1.7774553761095493e-16
2.29086765276777e-9,1.770706148600273e-16
2.3442288153199275e-9,1.7641370653074193e-16
2.3988329190194848e-9,1.75774271390351e-16
2.4547089156850337e-9,1.7515178728413008e-16
2.511886431509582e-9,1.745457503339312e-16
2.5703957827688646e-9,1.7395567417628346e-16
2.6302679918953816e-9,1.7338108923781104e-16
2.691534803926914e-9,1.7282154204587332e-16
2.7542287033381745e-9,1.722765945724673e-16
2.8183829312644493e-9,1.7174582360955029e-16
2.8840315031266117e-9,1.7122882017406336e-16
2.951209226666378e-9,1.7072518894103282e-16
3.019951720402019e-9,1.7023454770322938e-16
3.090295432513592e-9,1.6975652685596225e-16
3.1622776601683795e-9,1.6929076890566222e-16
3.235936569296281e-9,1.6883692800099546e-16
3.3113112148259078e-9,1.6839466948531915e-16
3.3884415613920344e-9,1.6796366946936865e-16
3.4673685045253096e-9,1.675436144231195e-16
3.5481338923357603e-9,1.6713420078583735e-16
3.6307805477010177e-9,1.6673513459338703e-16
3.715352290971728e-9,1.663461311219184e-16
3.8018939632056126e-9,1.6596691454710177e-16
3.890451449942805e-9,1.6559721761813466e-16
3.9810717055349855e-9,1.6523678134577911e-16
4.073802778041122e-9,1.6488535470373762e-16
4.168693834703363e-9,1.6454269434270755e-16
4.2657951880159165e-9,1.6420856431649667e-16
4.365158322401665e-9,1.6388273581961133e-16
4.466835921509635e-9,1.6356498693576394e-16
4.570881896148752e-9,1.632551023967768e-16
4.6773514128719815e-9,1.629528733513825e-16
4.78630092322638e-9,1.6265809714345916e-16
4.8977881936844766e-9,1.6237057709924703e-16
5.011872336272715e-9,1.6209012232313452e-16
5.128613839913658e-9,1.6181654750160986e-16
5.248074602497712e-9,1.6154967271500379e-16
5.370317963702533e-9,1.6128932325666298e-16
5.495408738576248e-9,1.6103532945921835e-16
5.623413251903491e-9,1.6078752652762276e-16
5.754399373371567e-9,1.6054575437865656e-16
5.888436553555884e-9,1.6030985748660762e-16
6.025595860743593e-9,1.6007968473485363e-16
6.16595001861481e-9,1.598550892730845e-16
6.309573444801943e-9,1.596359283799158e-16
6.456542290346562e-9,1.594220633306591e-16
6.606934480075964e-9,1.5921335927002385e-16
6.760829753919819e-9,1.5900968508953828e-16
6.918309709189363e-9,1.5881091330948574e-16
7.0794578438414025e-9,1.58616919965167e-16
7.244359600749891e-9,1.584275844972987e-16
7.413102413009192e-9,1.5824278964638065e-16
7.58577575029182e-9,1.5806242135086043e-16
7.762471166286927e-9,1.5788636864893767e-16
7.943282347242822e-9,1.5771452358386163e-16
8.128305161640994e-9,1.5754678111257144e-16
8.317637711026709e-9,1.5738303901754632e-16
8.511380382023759e-9,1.5722319782173506e-16
8.709635899560831e-9,1.5706716070643852e-16
8.912509381337441e-9,1.569148334320269e-16
9.120108393559115e-9,1.5676612426137917e-16
9.332543007969887e-9,1.56620943885935e-16
9.549925860214368e-9,1.564792053542568e-16
9.772372209558111e-9,1.5634082400300393e-16
1.e-8,1.5620571739022156e-16
