3.630780547701018e-13,4.662155033561059e-9
3.7153522909717276e-13,4.256427078122746e-9
3.8018939632056127e-13,3.886102606486285e-9
3.890451449942805e-13,3.54808610525545e-9
3.981071705534969e-13,3.2395531311222816e-9
4.073802778041122e-13,2.9579265458671282e-9
4.1686938347033463e-13,2.700854837160532e-9
4.2657951880159343e-13,2.466192341318205e-9
4.3651583224016655e-13,2.2519812012795155e-9
4.4668359215096347e-13,2.0564349073118763e-9
4.570881896148751e-13,1.8779232817263282e-9
4.677351412871981e-13,1.7149587805525256e-9
4.786300923226381e-13,1.5661839967682261e-9
4.897788193684456e-13,1.4303602595803172e-9
5.011872336272715e-13,1.3063572334726606e-9
5.128613839913659e-13,1.1931434293724899e-9
5.248074602497734e-13,1.0897775477485171e-9
5.370317963702532e-13,9.954005808903365e-10
5.495408738576248e-13,9.092286073785458e-10
5.62341325190349e-13,8.30546218389121e-10
5.754399373371567e-13,7.5870052008549e-10
5.888436553555884e-13,6.930956617743905e-10
6.025595860743568e-13,6.33187843559103e-10
6.16595001861481e-13,5.784807614988146e-10
6.309573444801942e-13,5.285214518891871e-10
6.456542290346562e-13,4.828964996183519e-10
6.606934480075964e-13,4.412285787120783e-10
6.760829753919819e-13,4.031732959205812e-10
6.918309709189363e-13,3.684163107572895e-10
7.079457843841374e-13,3.3667070777546653e-10
7.244359600749892e-13,3.076745989438554e-10
7.413102413009162e-13,2.811889359575391e-10
7.585775750291852e-13,2.569955140955261e-10
7.762471166286928e-13,2.348951508022076e-10
7.943282347242822e-13,2.147060237058274e-10
8.128305161640995e-13,1.962621540944987e-10
8.317637711026708e-13,1.7941202309508458e-10
8.511380382023759e-13,1.6401730893599952e-10
8.709635899560797e-13,1.4995173467833077e-10
8.91250938133744e-13,1.3710001674452442e-10
9.120108393559115e-13,1.2535690541117694e-10
9.332543007969925e-13,1.1462630920666826e-10
9.54992586021437e-13,1.0482049587495079e-10
9.772372209558112e-13,9.585936319297064e-11
1.e-12,8.766977352803604e-11
1.0232929922807536e-12,8.018494655345536e-11
1.0471285480508985e-12,7.334390503396793e-11
1.071519305237605e-12,6.709096903228054e-11
1.096478196143183e-12,6.137529430172673e-11
1.1220184543019652e-12,5.6150450996199716e-11
1.148153621496884e-12,5.137403917132067e-11
1.1748975549395304e-12,4.700733785742769e-11
1.2022644346174132e-12,4.301498476748001e-11
1.230268770812381e-12,3.936468396084473e-11
1.258925411794166e-12,3.6026939018228276e-11
1.2882495516931323e-12,3.297480949664647e-11
1.31825673855641e-12,3.01836886295714e-11
1.348962882591656e-12,2.763110041496173e-11
1.3803842646028866e-12,2.529651439679795e-11
1.4125375446227555e-12,2.3161176593750716e-11
1.445439770745928e-12,2.1207955164329173e-11
1.4791083881682073e-12,1.942119952106634e-11
1.5135612484362072e-12,1.7786611719231322e-11
1.5488166189124795e-12,1.629112904774943e-11
1.584893192461111e-12,1.4922816844590162e-11
1.621810097358933e-12,1.3670770643936909e-11
1.659586907437563e-12,1.2525026840512957e-11
1.698243652461746e-12,1.147648112788994e-11
1.7378008287493763e-12,1.0516814032553456e-11
1.7782794100389228e-12,9.638422924556607e-12
1.8197008586099825e-12,8.834359940117948e-12
1.8620871366628655e-12,8.09827530044569e-12
1.9054607179632443e-12,7.424365556474462e-12
1.9498445997580415e-12,6.8073263300952546e-12
1.9952623149688827e-12,6.242309160068517e-12
2.0417379446695316e-12,5.7248820949774e-12
2.089296130854041e-12,5.250993706845644e-12
2.1379620895022326e-12,4.816940227538014e-12
2.1877616239495518e-12,4.4193355360558726e-12
2.238721138568338e-12,4.055083748565503e-12
2.29086765276777e-12,3.721354184676005e-12
2.3442288153199275e-12,3.4155585032399158e-12
2.398832919019495e-12,3.135329818951145e-12
2.4547089156850334e-12,2.8785036275296423e-12
2.5118864315095823e-12,2.6431003822455074e-12
2.5703957827688646e-12,2.427309578287968e-12
2.6302679918953816e-12,2.2294752139563835e-12
2.691534803926914e-12,2.0480825091000548e-12
2.7542287033381634e-12,1.881745771620596e-12
2.8183829312644492e-12,1.7291973123966642e-12
2.8840315031266117e-12,1.5892773176283067e-12
2.95120922666639e-12,1.4609245955575377e-12
3.0199517204020193e-12,1.3431681217290126e-12
3.090295432513592e-12,1.2351193135586713e-12
3.1622776601683794e-12,1.1359649710046726e-12
3.235936569296281e-12,1.0449608256319879e-12
3.3113112148259077e-12,9.614256453764388e-13
3.3884415613920204e-12,8.847358468992678e-13
3.4673685045253096e-12,8.143205716016336e-13
3.5481338923357604e-12,7.496571851869302e-13
3.6307805477010174e-12,6.902671641428372e-13
3.7153522909717275e-12,6.357123356934109e-13
3.8018939632056125e-12,5.855914406792338e-13
3.8904514499428045e-12,5.395369914717456e-13
3.9810717055349695e-12,4.972123994456818e-13
4.073802778041122e-12,4.583093487491525e-13
4.168693834703363e-12,4.2254539512127014e-13
4.2657951880159344e-12,3.896617703525518e-13
4.365158322401665e-12,3.5942137466362914e-13
4.466835921509635e-12,3.3160694081319933e-13
4.5708818961487516e-12,3.06019355147188e-13
4.677351412871981e-12,2.824761220819145e-13
4.78630092322638e-12,2.608099596816715e-13
4.897788193684457e-12,2.4086751505930665e-13
5.011872336272715e-12,2.2250818930211118e-13
5.128613839913659e-12,2.0560306251537267e-13
5.248074602497734e-12,1.9003391038880704e-13
5.370317963702533e-12,1.756923044331309e-13
5.495408738576248e-12,1.6247878871173706e-13
5.6234132519034904e-12,1.503021265113205e-13
5.754399373371567e-12,1.390786109611415e-13
5.888436553555884e-12,1.2873143412639546e-13
6.0255958607435685e-12,1.1919010957329642e-13
6.16595001861481e-12,1.103899438339189e-13
6.309573444801943e-12,1.0227155259262913e-13
6.456542290346563e-12,9.478041777525855e-14
6.6069344800759645e-12,8.786648205063649e-14
6.7608297539198185e-12,8.148377755404927e-14
6.918309709189362e-12,7.559008591624202e-14
7.079457843841373e-12,7.014662693207495e-14
7.244359600749891e-12,6.51177734315457e-14
7.413102413009192e-12,6.047079012507054e-14
7.585775750291852e-12,5.617559438584787e-14
7.762471166286927e-12,5.220453710657757e-14
7.943282347242821e-12,4.853220192740219e-14
8.128305161640995e-12,4.513522127759359e-14
8.317637711026709e-12,4.19921078067033e-14
8.51138038202376e-12,3.908309990261379e-14
8.709635899560796e-12,3.6390020105186385e-14
8.912509381337441e-12,3.38961453258634e-14
9.120108393559116e-12,3.158608787651326e-14
9.332543007969923e-12,2.94456863957988e-14
9.549925860214368e-12,2.7461905838949093e-14
9.772372209558112e-12,2.562274576786061e-14
1.e-11,2.391715624334046e-14
1.0232929922807536e-11,2.233496068063114e-14
1.0471285480508986e-11,2.0866785083636556e-14
1.0715193052376093e-11,1.9503993122868692e-14
1.0964781961431828e-11,1.8238626567495388e-14
1.1220184543019653e-11,1.706335062336478e-14
1.148153621496884e-11,1.597140376682189e-14
1.1748975549395303e-11,1.4956551698818415e-14
1.202264434617413e-11,1.4013045075577216e-14
1.2302687708123811e-11,1.3135580701077627e-14
1.2589254117941662e-11,1.2319265893208246e-14
1.2882495516931322e-11,1.1559585759700074e-14
1.3182567385564101e-11,1.0852373142207709e-14
1.3489628825916505e-11,1.0193781007212485e-14
1.3803842646028866e-11,9.580257081047042e-15
1.4125375446227554e-11,9.00852054335746e-15
1.445439770745928e-11,8.475540608901581e-15
1.4791083881682073e-11,7.97851684183937e-15
1.5135612484362072e-11,7.514861059726331e-15
1.5488166189124796e-11,7.082180696359336e-15
1.5848931924611107e-11,6.6782635035664874e-15
1.621810097358933e-11,6.301063482037761e-15
1.659586907437563e-11,5.948687940460536e-15
1.698243652461746e-11,5.619385590615531e-15
1.7378008287493762e-11,5.311535593771759e-15
1.7782794100389227e-11,5.02363748075752e-15
1.8197008586099825e-11,4.754301874527448e-15
1.8620871366628657e-11,4.502241949950486e-15
1.905460717963252e-11,4.266265570948109e-15
1.9498445997580414e-11,4.045268050069723e-15
1.9952623149688828e-11,3.8382254801256924e-15
2.0417379446695317e-11,3.6441885916622546e-15
2.089296130854041e-11,3.4622770938684308e-15
2.1379620895022323e-11,3.2916744600020705e-15
2.187761623949552e-11,3.1316231216202903e-15
2.2387211385683377e-11,2.9814200388365897e-15
2.29086765276777e-11,2.8404126165162383e-15
2.3442288153199276e-11,2.707994938789567e-15
2.398832919019485e-11,2.583604296526091e-15
2.4547089156850335e-11,2.4667179844859273e-15
2.5118864315095823e-11,2.3568503467729826e-15
2.5703957827688646e-11,2.2535500509574784e-15
2.6302679918953815e-11,2.156397572842923e-15
2.6915348039269138e-11,2.0650028753229053e-15
2.7542287033381634e-11,1.9790032661263567e-15
2.8183829312644493e-11,1.898061420491873e-15
2.8840315031266117e-11,1.8218635559538588e-15
2.9512092266663903e-11,1.75011774747289e-15
3.019951720402019e-11,1.6825523721085582e-15
3.090295432513592e-11,1.6189146733230614e-15
3.1622776601683794e-11,1.558969435822628e-15
3.235936569296281e-11,1.502497762600449e-15
3.311311214825908e-11,1.4492959465427881e-15
3.3884415613920344e-11,1.399174429606196e-15
3.4673685045253096e-11,1.3519568431724214e-15
3.548133892335761e-11,1.3074791237438866e-15
3.6307805477010174e-11,1.2655886986616079e-15
3.7153522909717275e-11,1.2261437370118692e-15
3.801893963205613e-11,1.1890124613444242e-15
3.8904514499428045e-11,1.1540725162553727e-15
3.9810717055349695e-11,1.1212103902979418e-15
4.073802778041122e-11,1.0903208880779183e-15
4.168693834703364e-11,1.0613066497713774e-15
4.265795188015917e-11,1.034077715676502e-15
4.3651583224016655e-11,1.0085511337825474e-15
4.4668359215096346e-11,9.846506087142804e-16
4.570881896148752e-11,9.623061907948004e-16
4.6773514128719814e-11,9.414540043722026e-16
4.78630092322638e-11,9.220360149841613e-16
4.897788193684456e-11,9.039998353996542e-16
5.011872336272715e-11,8.872985710924061e-16
5.1286138399136583e-11,8.718907062808869e-16
5.248074602497734e-11,8.577400323351059e-16
5.370317963702533e-11,8.448156211253521e-16
5.495408738576248e-11,8.330918468033613e-16
5.6234132519034906e-11,8.225484606017745e-16
5.7543993733715666e-11,8.131707245641898e-16
5.888436553555884e-11,8.049496117414525e-16
6.025595860743593e-11,7.97882082396311e-16
6.16595001861481e-11,7.919714482613258e-16
6.309573444801942e-11,7.872278400446768e-16
6.456542290346562e-11,7.836687973756067e-16
6.606934480075964e-11,7.813200054969631e-16
6.760829753919819e-11,7.802162096144033e-16
6.918309709189363e-11,7.804023464055664e-16
7.079457843841374e-11,7.8193494347726e-16
7.244359600749891e-11,7.848838525130856e-16
7.413102413009193e-11,7.893344018626817e-16
7.58577575029182e-11,7.953900813660954e-16
7.762471166286927e-11,8.031759091517408e-16
7.943282347242822e-11,8.128426812000103e-16
8.128305161640995e-11,8.245723758890838e-16
8.317637711026709e-11,8.385850869907394e-16
8.511380382023759e-11,8.551480041856147e-16
8.709635899560797e-11,8.745871728147555e-16
8.912509381337441e-11,8.973030804395719e-16
9.120108393559115e-11,9.237915956841549e-16
9.332543007969924e-11,9.546725227475896e-16
9.549925860214369e-11,9.907292002061248e-16
9.772372209558111e-11,1.0329644591422933e-15
1.e-10,1.0826813958274145e-15
1.0232929922807537e-10,1.141602807864532e-15
1.0471285480508985e-10,1.212052742429691e-15
1.0715193052376092e-10,1.2972414011252392e-15
1.0964781961431829e-10,1.4017292282158752e-15
1.1220184543019652e-10,1.5322170310087127e-15
1.1481536214968841e-10,1.6989647635190829e-15
1.1748975549395304e-10,1.9185117259689198e-15
1.2022644346174132e-10,2.2193422005806492e-15
1.2302687708123812e-10,2.6550367104883487e-15
1.2589254117941662e-10,3.3397058272195276e-15
1.2882495516931322e-10,4.567085340410342e-15
1.31825673855641e-10,7.393267620864411e-15
1.3489628825916504e-10,2.0679482630813442e-14
1.3803842646028866e-10,2.3974258033718863e-14
1.4125375446227556e-10,7.412409245368532e-15
1.445439770745928e-10,4.325401301140899e-15
1.479108388168207e-10,3.025584686349073e-15
1.5135612484362072e-10,2.310408050247976e-15
1.5488166189124796e-10,1.85851200468318e-15
1.584893192461111e-10,1.547561711090663e-15
1.621810097358933e-10,1.3208302486551816e-15
1.6595869074375631e-10,1.148417499872938e-15
1.698243652461746e-10,1.013069147774697e-15
1.7378008287493763e-10,9.041310547457245e-16
1.778279410038923e-10,8.146692324336784e-16
1.8197008586099825e-10,7.39976804625377e-16
1.8620871366628656e-10,6.767465780554204e-16
1.9054607179632522e-10,6.225869766625752e-16
1.9498445997580414e-10,5.757258581715778e-16
1.9952623149688828e-10,5.348223055279307e-16
2.0417379446695316e-10,4.98843101123672e-16
2.089296130854041e-10,4.669793544688154e-16
2.1379620895022325e-10,4.385888386154012e-16
2.1877616239495518e-10,4.1315523896075855e-16
2.2387211385683377e-10,3.9025879742039193e-16
2.29086765276777e-10,3.695548001701964e-16
2.3442288153199274e-10,3.5075756841069105e-16
2.398832919019485e-10,3.336283771584231e-16
2.4547089156850336e-10,3.179662219892234e-16
2.511886431509582e-10,3.036006802297478e-16
2.570395782768865e-10,2.903863326263596e-16
2.6302679918953814e-10,2.78198361626797e-16
2.6915348039269137e-10,2.6692904665661377e-16
2.754228703338163e-10,2.564849502161288e-16
2.8183829312644494e-10,2.467846410556926e-16
2.8840315031266117e-10,2.377568385809675e-16
2.95120922666639e-10,2.293388903407129e-16
3.0199517204020193e-10,2.2147551491530624e-16
3.090295432513592e-10,2.1411775779539742e-16
3.1622776601683795e-10,2.0722211934137582e-16
3.2359365692962813e-10,2.0074982265223035e-16
3.3113112148259076e-10,1.946661958654106e-16
3.388441561392034e-10,1.8894014857565153e-16
3.46736850452531e-10,1.8354372607781108e-16
3.5481338923357605e-10,1.7845172828371645e-16
3.6307805477010177e-10,1.7364138264138364e-16
3.715352290971728e-10,1.690920623499012e-16
3.801893963205613e-10,1.6478504273055472e-16
3.8904514499428046e-10,1.607032898715969e-16
3.9810717055349694e-10,1.5683127667747534e-16
4.073802778041122e-10,1.5315482227448363e-16
4.1686938347033633e-10,1.4966095139346037e-16
4.2657951880159166e-10,1.4633777089707523e-16
4.3651583224016655e-10,1.4317436106863294e-16
4.4668359215096347e-10,1.4016067965007732e-16
4.5708818961487517e-10,1.3728747692398673e-16
4.677351412871981e-10,1.345462203898011e-16
4.78630092322638e-10,1.3192902779766518e-16
4.897788193684456e-10,1.2942860748187167e-16
5.011872336272714e-10,1.2703820508598216e-16
5.128613839913658e-10,1.247515558982701e-16
5.248074602497734e-10,1.2256284212321976e-16
5.370317963702532e-10,1.2046665450566852e-16
5.495408738576248e-10,1.1845795780151351e-16
5.623413251903491e-10,1.1653205965489292e-16
5.754399373371567e-10,1.14684582498236e-16
5.888436553555884e-10,1.1291143814003436e-16
6.025595860743593e-10,1.1120880474687969e-16
6.165950018614809e-10,1.0957310596226162e-16
6.309573444801942e-10,1.0800099193569778e-16
6.456542290346563e-10,1.0648932206270244e-16
6.606934480075964e-10,1.0503514925946793e-16
6.760829753919819e-10,1.0363570561649746e-16
6.918309709189363e-10,1.0228838929316251e-16
7.079457843841373e-10,1.0099075253067191e-16
7.244359600749891e-10,9.97404906745132e-17
7.413102413009192e-10,9.853543210934101e-17
7.58577575029182e-10,9.737352901975693e-17
7.762471166286927e-10,9.625284889963523e-17
7.943282347242822e-10,9.51715667407965e-17
8.128305161640995e-10,9.412795783898961e-17
8.317637711026709e-10,9.312039116152777e-17
8.511380382023759e-10,9.214732322653492e-17
8.709635899560796e-10,9.120729244877916e-17
8.912509381337441e-10,9.029891391151315e-17
9.120108393559115e-10,8.942087452769963e-17
9.332543007969924e-10,8.857192855754078e-17
9.549925860214368e-10,8.775089345237949e-17
9.772372209558112e-10,8.695664599786595e-17
1.e-9,8.618811873180965e-17
1.0232929922807536e-9,8.544429661440167e-17
1.0471285480508984e-9,8.472421393052694e-17
1.0715193052376092e-9,8.40269514057178e-17
1.0964781961431829e-9,8.335163351894126e-17
1.1220184543019653e-9,8.269742599689982e-17
1.148153621496884e-9,8.206353347586497e-17
1.1748975549395303e-9,8.144919731826419e-17
1.2022644346174132e-9,8.085369357234469e-17
1.2302687708123811e-9,8.02763310642192e-17
1.2589254117941663e-9,7.97164496124994e-17
1.2882495516931322e-9,7.91734183565329e-17
1.31825673855641e-9,7.864663419000229e-17
1.3489628825916506e-9,7.813552029231081e-17
1.3803842646028867e-9,7.763952475079262e-17
1.4125375446227555e-9,7.715811926734362e-17
1.445439770745928e-9,7.669079794356946e-17
1.4791083881682072e-9,7.623707613901689e-17
1.5135612484362073e-9,7.579648939747182e-17
1.5488166189124859e-9,7.536859243669514e-17
1.584893192461111e-9,7.495295819732154e-17
1.6218100973589331e-9,7.454917694696598e-17
1.6595869074375563e-9,7.415685543588531e-17
1.698243652461746e-9,7.377561610080452e-17
1.7378008287493762e-9,7.34050963137776e-17
1.7782794100389228e-9,7.304494767317026e-17
1.8197008586099825e-9,7.26948353340731e-17
1.8620871366628656e-9,7.235443737563807e-17
1.9054607179632523e-9,7.20234442030159e-17
1.9498445997580416e-9,7.17015579817332e-17
1.9952623149688828e-9,7.138849210249705e-17
2.0417379446695317e-9,7.108397067456274e-17
2.089296130854041e-9,7.078772804591725e-17
2.1379620895022324e-9,7.049950834866027e-17
2.1877616239495518e-9,7.021906506806984e-17
2.238721138568347e-9,6.994616063394058e-17
2.29086765276777e-9,6.968056603288111e-17
2.3442288153199275e-9,6.942206044033831e-17
2.3988329190194848e-9,6.917043087120293e-17
2.4547089156850337e-9,6.892547184792153e-17
2.511886431509582e-9,6.86869850851118e-17
2.5703957827688646e-9,6.845477918974119e-17
2.6302679918953816e-9,6.822866937599047e-17
2.691534803926914e-9,6.800847719397793e-17
2.7542287033381745e-9,6.779403027157278e-17
2.8183829312644493e-9,6.758516206857307e-17
2.8840315031266117e-9,6.738171164257124e-17
2.951209226666378e-9,6.718352342586939e-17
3.019951720402019e-9,6.699044701284494e-17
3.090295432513592e-9,6.680233695720741e-17
3.1622776601683795e-9,6.661905257861711e-17
3.235936569296281e-9,6.644045777816949e-17
3.3113112148259078e-9,6.626642086227837e-17
3.3884415613920344e-9,6.609681437452009e-17
3.4673685045253096e-9,6.593151493502387e-17
3.5481338923357603e-9,6.577040308701933e-17
3.6307805477010177e-9,6.561336315017547e-17
3.715352290971728e-9,6.546028308038456e-17
3.8018939632056126e-9,6.531105433566503e-17
3.890451449942805e-9,6.516557174787705e-17
3.9810717055349855e-9,6.502373339995937e-17
4.073802778041122e-9,6.488544050841525e-17
4.168693834703363e-9,6.475059731078769e-17
4.2657951880159165e-9,6.461911095788061e-17
4.365158322401665e-9,6.449089141049518e-17
4.466835921509635e-9,6.436585134046266e-17
4.570881896148752e-9,6.424390603576865e-17
4.6773514128719815e-9,6.412497330957183e-17
4.78630092322638e-9,6.400897341293533e-17
4.8977881936844766e-9,6.389582895109259e-17
5.011872336272715e-9,6.378546480308534e-17
5.128613839913658e-9,6.3677808044615e-17
5.248074602497712e-9,6.357278787395983e-17
5.370317963702533e-9,6.347033554081646e-17
5.495408738576248e-9,6.337038427793314e-17
5.623413251903491e-9,6.327286923540709e-17
5.754399373371567e-9,6.317772741752689e-17
5.888436553555884e-9,6.308489762204467e-17
6.025595860743593e-9,6.29943203817711e-17
6.16595001861481e-9,6.290593790838972e-17
6.309573444801943e-9,6.281969403839279e-17
6.456542290346562e-9,6.273553418104643e-17
6.606934480075964e-9,6.265340526829642e-17
6.760829753919819e-9,6.257325570653129e-17
6.918309709189363e-9,6.249503533012172e-17
7.0794578438414025e-9,6.241869535666292e-17
7.244359600749891e-9,6.234418834384443e-17
7.413102413009192e-9,6.227146814788129e-17
7.58577575029182e-9,6.22004898834404e-17
7.762471166286927e-9,6.213120988499864e-17
7.943282347242822e-9,6.206358566957519e-17
8.128305161640994e-9,6.199757590078042e-17
8.317637711026709e-9,6.193314035412701e-17
8.511380382023759e-9,6.187023988355315e-17
8.709635899560831e-9,6.180883638910774e-17
8.912509381337441e-9,6.174889278575136e-17
9.120108393559115e-9,6.169037297322791e-17
9.332543007969887e-9,6.163324180696516e-17
9.549925860214368e-9,6.157746506996218e-17
9.772372209558111e-9,6.152300944562654e-17
1.e-8,6.146984249152238e-17
