8.128305161640995e-11,4.0249106813878805e-7
8.317637711026709e-11,4.286221403901084e-7
8.511380382023759e-11,4.5768718470811845e-7
8.709635899560797e-11,4.901517632456061e-7
8.912509381337441e-11,5.265827455172615e-7
9.120108393559115e-11,5.676772274455684e-7
9.332543007969924e-11,6.143019427270872e-7
9.549925860214369e-11,6.675478925475764e-7
9.772372209558111e-11,7.288075197523911e-7
1.e-10,7.998860817650233e-7
1.0232929922807537e-10,8.831663107816177e-7
1.0471285480508985e-10,9.818586813160132e-7
1.0715193052376092e-10,1.1003941336814565e-6
1.0964781961431829e-10,1.2450637676227887e-6
1.1220184543019652e-10,1.4251079117921991e-6
1.1481536214968841e-10,1.6546716937364286e-6
1.1748975549395304e-10,1.9565543832011477e-6
1.2022644346174132e-10,2.3700185058795208e-6
1.2302687708123812e-10,2.9689165876360233e-6
1.2589254117941662e-10,3.910530524150938e-6
1.2882495516931322e-10,5.599723623055819e-6
1.31825673855641e-10,9.49213470745587e-6
1.3489628825916504e-10,0.0000278014300034528
1.3803842646028866e-10,0.00003374991171703323
1.4125375446227556e-10,0.000010926645542545009
1.445439770745928e-10,6.6765771592875215e-6
1.479108388168207e-10,4.89031438025304e-6
1.5135612484362072e-10,3.9103547165746385e-6
1.5488166189124796e-10,3.2937667151575284e-6
1.584893192461111e-10,2.8719405255528808e-6
1.621810097358933e-10,2.566696226338347e-6
1.6595869074375631e-10,2.336830797241125e-6
1.698243652461746e-10,2.1585720795272297e-6
1.7378008287493763e-10,2.0172459504765348e-6
1.778279410038923e-10,1.9033067178682763e-6
1.8197008586099825e-10,1.810279245526344e-6
1.8620871366628656e-10,1.7336185058130944e-6
1.9054607179632522e-10,1.6700424009769733e-6
1.9498445997580414e-10,1.6171235496298216e-6
1.9952623149688828e-10,1.5730298998004501e-6
2.0417379446695316e-10,1.5363544980079074e-6
2.089296130854041e-10,1.5060006049530234e-6
2.1379620895022325e-10,1.4811022483754768e-6
2.1877616239495518e-10,1.4609680888576326e-6
2.2387211385683377e-10,1.4450409943957497e-6
2.29086765276777e-10,1.4328684282644372e-6
2.3442288153199274e-10,1.4240804242078282e-6
2.398832919019485e-10,1.4183729781775382e-6
2.4547089156850336e-10,1.415495368003951e-6
2.511886431509582e-10,1.415240362515358e-6
2.570395782768865e-10,1.4174365842133205e-6
2.6302679918953814e-10,1.4219424965139663e-6
2.6915348039269137e-10,1.4286416302571336e-6
2.754228703338163e-10,1.4374387654210911e-6
2.8183829312644494e-10,1.4482568562557162e-6
2.8840315031266117e-10,1.4610345402840582e-6
2.95120922666639e-10,1.4757241098099888e-6
3.0199517204020193e-10,1.4922898527856249e-6
3.090295432513592e-10,1.5107066909483126e-6
3.1622776601683795e-10,1.5309590589976205e-6
3.2359365692962813e-10,1.5530399806345985e-6
3.3113112148259076e-10,1.5769503065193829e-6
3.388441561392034e-10,1.6026980863331145e-6
3.46736850452531e-10,1.6302980526762e-6
3.5481338923357605e-10,1.6597711988796595e-6
3.6307805477010177e-10,1.6911444362320155e-6
3.715352290971728e-10,1.7244503188435675e-6
3.801893963205613e-10,1.7597268265406897e-6
3.8904514499428046e-10,1.7970171979268426e-6
3.9810717055349694e-10,1.836369807155813e-6
4.073802778041122e-10,1.8778380791068964e-6
4.1686938347033633e-10,1.921480438586701e-6
4.2657951880159166e-10,1.967360289949462e-6
4.3651583224016655e-10,2.015546024161986e-6
4.4668359215096347e-10,2.0661110508645026e-6
4.5708818961487517e-10,2.1191338534186867e-6
4.677351412871981e-10,2.1746980653016053e-6
4.78630092322638e-10,2.2328925665158377e-6
4.897788193684456e-10,2.2938115989498275e-6
5.011872336272714e-10,2.3575548998482286e-6
5.128613839913658e-10,2.424227852745964e-6
5.248074602497734e-10,2.493941655387791e-6
5.370317963702532e-10,2.566813504302091e-6
5.495408738576248e-10,2.642966795826158e-6
5.623413251903491e-10,2.7225313434951654e-6
5.754399373371567e-10,2.805643611809116e-6
5.888436553555884e-10,2.8924469664847586e-6
6.025595860743593e-10,2.983091941383722e-6
6.165950018614809e-10,3.077736522385795e-6
6.309573444801942e-10,3.1765464485491204e-6
6.456542290346563e-10,3.2796955309658596e-6
6.606934480075964e-10,3.387365989788163e-6
6.760829753919819e-10,3.499748809959421e-6
6.918309709189363e-10,3.6170441162468536e-6
7.079457843841373e-10,3.7394615682293798e-6
7.244359600749891e-10,3.86722077595243e-6
7.413102413009192e-10,4.0005517370183425e-6
7.58577575029182e-10,4.1396952959378306e-6
7.762471166286927e-10,4.284903626625959e-6
7.943282347242822e-10,4.436440738982309e-6
8.128305161640995e-10,4.594583010555976e-6
8.317637711026709e-10,4.759619744353866e-6
8.511380382023759e-10,4.931853753913153e-6
8.709635899560796e-10,5.1116019768215354e-6
8.912509381337441e-10,5.299196117933491e-6
9.120108393559115e-10,5.494983323597846e-6
9.332543007969924e-10,5.699326888280808e-6
